slide_id,pos_x,pos_y,on_bg,on_blur,on_dist,patch_lvl,patch_size
001_DEF,14208,192047,0.900421142578125,79.21881832531653,24.92903645833333,0,256
001_DEF,14208,192303,0.9956817626953124,62.95938105788082,32.71629842122396,0,256
001_DEF,14208,192559,0.409423828125,49.94254416576587,15.66063944498698,0,256
001_DEF,14464,190511,0.931976318359375,72.40121245384216,25.53830973307292,0,256
001_DEF,14464,190767,0.9488372802734376,82.02691688551567,23.36729431152344,0,256
001_DEF,14464,191023,0.9958953857421876,84.28909299429506,32.01002502441406,0,256
001_DEF,14464,191279,0.9385223388671876,75.47531636781059,23.54204813639323,0,256
001_DEF,14464,191535,0.9559326171875,77.80859750509262,24.589757283528645,0,256
001_DEF,14464,191791,0.9806365966796876,71.44015764794312,26.11205546061198,0,256
001_DEF,14464,192047,0.98004150390625,64.9748433791101,23.258860270182293,0,256
001_DEF,14464,192303,0.9839630126953124,64.06253269850276,24.834431966145832,0,256
001_DEF,14464,192559,0.5976409912109375,60.40517875901424,18.486129760742188,0,256
001_DEF,14720,190511,0.975189208984375,74.4888908714056,36.29594421386719,0,256
001_DEF,14720,190767,1.0,71.24791025277227,35.04735310872396,0,256
001_DEF,14720,191023,0.9982452392578124,84.6850726371631,30.358668009440105,0,256
001_DEF,14720,191279,0.9981689453125,71.7031366226729,29.430648803710938,0,256
001_DEF,14720,191535,0.986419677734375,80.61191675416194,25.23607889811198,0,256
001_DEF,14720,191791,0.8751220703125,78.17840667418204,28.78427124023437,0,256
001_DEF,14720,192047,0.8680419921875,71.92829349986278,23.62456766764323,0,256
001_DEF,14720,192303,0.873779296875,68.80201719305478,19.23272196451823,0,256
001_DEF,14720,192559,0.7894744873046875,69.87332258722745,18.282084147135414,0,256
001_DEF,14976,190511,0.9310150146484376,88.44614206254482,32.80517578125,0,256
001_DEF,14976,190767,0.9909820556640624,92.98836153373122,29.53375244140625,0,256
001_DEF,14976,191023,0.8904876708984375,81.81937936856411,26.469685872395832,0,256
001_DEF,14976,191279,0.99993896484375,77.76908363006078,31.664637247721355,0,256
001_DEF,14976,191535,0.9861602783203124,80.84887668467127,31.009201049804688,0,256
001_DEF,14976,191791,0.9500579833984376,83.08516710903496,26.52666727701823,0,256
001_DEF,14976,192047,0.849365234375,80.46001875307411,31.311070760091145,0,256
001_DEF,14976,192303,0.908111572265625,80.14081059931777,29.593780517578125,0,256
001_DEF,14976,192559,0.8763580322265625,76.11280750390142,21.09177144368489,0,256
001_DEF,15232,190767,0.6690521240234375,77.22408069577068,24.715932210286457,0,256
001_DEF,15232,191023,0.9999847412109376,77.67308521922678,41.04617818196615,0,256
001_DEF,15232,191279,1.0,76.82192231877707,33.78064982096354,0,256
001_DEF,15232,191535,0.999053955078125,72.35328531055711,31.98346455891927,0,256
001_DEF,15232,191791,0.9984893798828124,73.53468280937523,27.46728515625,0,256
001_DEF,15232,192047,0.971466064453125,81.00958204176277,33.40049743652344,0,256
001_DEF,15232,192303,0.729522705078125,72.57847586809658,25.15301513671875,0,256
001_DEF,15232,192559,0.967498779296875,84.73113190755248,26.46138000488281,0,256
001_DEF,15232,192815,0.583740234375,74.42802431224845,18.43664042154948,0,256
001_DEF,15488,191023,0.9988250732421876,94.58823938644493,33.4146728515625,0,256
001_DEF,15488,191279,0.9987945556640624,97.8436724653002,31.582377115885414,0,256
001_DEF,15488,191535,0.999969482421875,78.87646810500883,33.05243937174479,0,256
001_DEF,15488,191791,0.999908447265625,69.25097298249602,28.5643310546875,0,256
001_DEF,15488,192047,0.998687744140625,75.85557349747978,26.31450907389323,0,256
001_DEF,15488,192303,0.9783477783203124,86.55996536836028,27.81480407714844,0,256
001_DEF,15488,192559,0.999847412109375,94.39733879175036,37.80225626627604,0,256
001_DEF,15488,192815,0.972259521484375,86.39147431007586,25.555740356445312,0,256
001_DEF,15488,193071,0.86163330078125,98.27702083974144,26.660802205403645,0,256
001_DEF,15744,191023,0.997589111328125,101.75586522719824,34.321675618489586,0,256
001_DEF,15744,191279,0.9986114501953124,115.09612813498823,32.68677775065104,0,256
001_DEF,15744,191535,0.9961700439453124,98.60334693617187,30.27876281738281,0,256
001_DEF,15744,191791,1.0,88.06804551905952,31.589284261067707,0,256
001_DEF,15744,192047,1.0,77.22836551419459,28.7510986328125,0,256
001_DEF,15744,192303,1.0,82.13918195082806,32.98768615722656,0,256
001_DEF,15744,192559,1.0,87.3229593001306,37.84142049153646,0,256
001_DEF,15744,192815,1.0,92.59489008411764,35.41204833984375,0,256
001_DEF,15744,193071,0.999359130859375,102.67078375816344,39.119049072265625,0,256
001_DEF,15744,193327,0.47979736328125,66.03366222884506,20.26731363932292,0,256
001_DEF,16000,191023,0.867828369140625,95.03813400492072,32.06297302246094,0,256
001_DEF,16000,191279,0.9994964599609376,94.89506498887204,35.56707763671875,0,256
001_DEF,16000,191535,0.9989013671875,113.40850811824204,30.93048604329427,0,256
001_DEF,16000,191791,0.998138427734375,99.00928901671432,31.320078531901043,0,256
001_DEF,16000,192047,1.0,82.67778967320919,32.2155507405599,0,256
001_DEF,16000,192303,1.0,78.21563398744911,39.152364095052086,0,256
001_DEF,16000,192559,0.99725341796875,98.28188559017144,30.068328857421875,0,256
001_DEF,16000,192815,0.9976043701171876,108.00339799909852,28.707056681315105,0,256
001_DEF,16000,193071,0.99591064453125,106.84770820941776,33.39085896809896,0,256
001_DEF,16000,193327,0.7259979248046875,86.30103980726562,22.79585266113281,0,256
001_DEF,16256,191279,0.9468841552734376,77.17267373926006,28.103103637695312,0,256
001_DEF,16256,191535,0.9936981201171876,69.90072558820248,29.930994669596355,0,256
001_DEF,16256,191791,0.990264892578125,72.75981016061269,29.62888590494792,0,256
001_DEF,16256,192047,0.991424560546875,70.64296458568424,28.266184488932293,0,256
001_DEF,16256,192303,0.9986572265625,66.89211454894394,30.10717264811198,0,256
001_DEF,16256,192559,0.947998046875,69.25708097219467,25.548680623372395,0,256
001_DEF,16256,192815,0.8834991455078125,79.39240985736251,22.686981201171875,0,256
001_DEF,16256,193071,0.9378814697265624,86.68392548128031,25.83392333984375,0,256
001_DEF,16256,193327,0.7709808349609375,77.82866805419326,19.520558675130207,0,256
001_DEF,16512,191279,0.77142333984375,69.52184922900051,21.94683329264323,0,256
001_DEF,16512,191535,0.993408203125,56.85225902497768,30.435022989908852,0,256
001_DEF,16512,191791,0.999053955078125,56.36662195622921,30.52386983235677,0,256
001_DEF,16512,192047,0.977294921875,52.945616748183966,27.816131591796875,0,256
001_DEF,16512,192303,0.99835205078125,56.81309679802507,27.157628377278645,0,256
001_DEF,16512,192559,0.9858245849609376,54.66755621298216,25.24683125813802,0,256
001_DEF,16512,192815,0.9019622802734376,58.79548656567931,24.957814534505207,0,256
001_DEF,16512,193071,0.815887451171875,64.8544802069664,21.672821044921875,0,256
001_DEF,16512,193327,0.7698974609375,63.079286178341135,20.061436971028645,0,256
001_DEF,16512,193583,0.1190338134765625,31.11666328436695,6.7584279378255205,0,256
001_DEF,16768,191279,0.8091583251953125,68.77722082193941,23.410319010416668,0,256
001_DEF,16768,191535,0.9950714111328124,63.56363991065882,27.333211263020832,0,256
001_DEF,16768,191791,0.9961700439453124,66.98665770050138,28.357320149739586,0,256
001_DEF,16768,192047,0.9935150146484376,64.02876761183143,29.156422932942707,0,256
001_DEF,16768,192303,0.9510345458984376,61.844172216719016,26.917277018229168,0,256
001_DEF,16768,192559,0.976776123046875,58.383337072096765,23.99297587076823,0,256
001_DEF,16768,192815,0.8858795166015625,65.95397874689661,21.60631815592448,0,256
001_DEF,16768,193071,0.7178955078125,60.9726442694664,18.476287841796875,0,256
001_DEF,16768,193327,0.7639312744140625,66.13323362823576,20.659342447916668,0,256
001_DEF,16768,193583,0.7756500244140625,59.58359520789236,26.22754414876302,0,256
001_DEF,17024,191279,0.94781494140625,77.82283056317829,29.00607808430989,0,256
001_DEF,17024,191535,0.952392578125,69.38621592428535,24.510045369466145,0,256
001_DEF,17024,191791,0.9916229248046876,63.28733164980076,27.439743041992188,0,256
001_DEF,17024,192047,0.9961395263671876,64.07141876383685,26.02472432454427,0,256
001_DEF,17024,192303,0.9910125732421876,64.78208897984587,26.271555582682293,0,256
001_DEF,17024,192559,0.9870758056640624,65.69549995288253,26.972096761067707,0,256
001_DEF,17024,192815,0.9367523193359376,69.8658891224768,22.746795654296875,0,256
001_DEF,17024,193071,0.7630615234375,62.9807888304349,18.878758748372395,0,256
001_DEF,17024,193327,0.6871795654296875,62.71514844801277,18.549041748046875,0,256
001_DEF,17024,193583,0.9333038330078124,71.37168842181563,26.92279052734375,0,256
001_DEF,17024,193839,0.18170166015625,31.40706949471496,8.842096964518229,0,256
001_DEF,17280,191279,0.9817047119140624,85.3737552256789,37.15080261230469,0,256
001_DEF,17280,191535,0.861358642578125,81.84932872280478,23.01745096842448,0,256
001_DEF,17280,191791,0.7988739013671875,72.18641650304198,21.810043334960938,0,256
001_DEF,17280,192047,0.9177398681640624,72.17606704845093,23.8143310546875,0,256
001_DEF,17280,192303,0.9678955078125,75.81188571359962,27.74289957682292,0,256
001_DEF,17280,192559,0.957244873046875,75.28000518470071,27.24196370442708,0,256
001_DEF,17280,192815,0.8630218505859375,73.19776908657514,23.792566935221355,0,256
001_DEF,17280,193071,0.7809906005859375,79.42951133754104,21.34055074055989,0,256
001_DEF,17280,193327,0.706878662109375,78.27802855125628,20.461456298828125,0,256
001_DEF,17280,193583,0.8797607421875,75.58878485835157,23.113637288411457,0,256
001_DEF,17280,193839,0.688262939453125,52.48376914463006,21.398111979166668,0,256
001_DEF,17280,194095,0.0174407958984375,20.902973748510703,4.1887054443359375,0,256
001_DEF,17536,191279,0.5902862548828125,85.09657453349791,19.56060791015625,0,256
001_DEF,17536,191535,0.8150787353515625,98.01335614547132,24.174235026041668,0,256
001_DEF,17536,191791,0.789459228515625,85.62622159719467,21.206614176432293,0,256
001_DEF,17536,192047,0.8377227783203125,92.95631408668125,20.347127278645832,0,256
001_DEF,17536,192303,0.72052001953125,87.5228116044309,21.064076741536457,0,256
001_DEF,17536,192559,0.85174560546875,84.90378315909766,21.530202229817707,0,256
001_DEF,17536,192815,0.8836822509765625,77.64707103720866,27.110315958658852,0,256
001_DEF,17536,193071,0.819671630859375,70.68061999394558,19.935389200846355,0,256
001_DEF,17536,193327,0.8921356201171875,70.78206087439321,22.23605855305989,0,256
001_DEF,17536,193583,0.86773681640625,78.33829933195375,22.80993143717448,0,256
001_DEF,17536,193839,0.9625244140625,68.59771725162864,28.078842163085938,0,256
001_DEF,17536,194095,0.51910400390625,47.51515975221992,16.635391235351562,0,256
001_DEF,17792,191535,0.954193115234375,72.96656378731132,26.527598063151043,0,256
001_DEF,17792,191791,0.988494873046875,72.80337729677558,30.691014607747395,0,256
001_DEF,17792,192047,0.8180084228515625,72.01975148543715,23.981058756510414,0,256
001_DEF,17792,192303,0.840362548828125,78.88469285494648,23.868570963541668,0,256
001_DEF,17792,192559,0.9063720703125,82.59294961555861,23.577489217122395,0,256
001_DEF,17792,192815,0.9110870361328124,83.11286981310695,24.30010477701823,0,256
001_DEF,17792,193071,0.787200927734375,73.09498270507902,19.90375264485677,0,256
001_DEF,17792,193327,0.725250244140625,69.53008639719337,18.357325236002605,0,256
001_DEF,17792,193583,0.8480377197265625,76.11623930931091,20.005777994791668,0,256
001_DEF,17792,193839,0.82952880859375,80.8285107826814,22.263458251953125,0,256
001_DEF,17792,194095,0.91571044921875,72.44620003527962,28.794301350911457,0,256
001_DEF,17792,194351,0.1891632080078125,27.835864200955257,8.739206949869791,0,256
001_DEF,18048,191535,0.9983367919921876,80.87115085031837,27.697179158528645,0,256
001_DEF,18048,191791,0.98797607421875,84.64496209844947,28.51976521809896,0,256
001_DEF,18048,192047,0.995086669921875,85.46125353849493,24.95564778645833,0,256
001_DEF,18048,192303,0.98046875,88.43351469933987,22.641565958658852,0,256
001_DEF,18048,192559,0.9684600830078124,88.83272489882074,25.297902425130207,0,256
001_DEF,18048,192815,0.972900390625,89.1505723556038,24.691365559895832,0,256
001_DEF,18048,193071,0.960968017578125,82.9493489486631,21.16468811035156,0,256
001_DEF,18048,193327,0.7962493896484375,85.6106097465381,20.77318318684896,0,256
001_DEF,18048,193583,0.74957275390625,90.35372255905531,19.037012736002605,0,256
001_DEF,18048,193839,0.83203125,83.46286433935165,19.671875,0,256
001_DEF,18048,194095,0.71453857421875,87.3032633641269,20.321014404296875,0,256
001_DEF,18048,194351,0.6436767578125,59.671051108976826,17.891382853190105,0,256
001_DEF,18304,191535,0.9558868408203124,72.3846422098577,26.36797587076823,0,256
001_DEF,18304,191791,0.984130859375,70.48345261439681,25.114578247070312,0,256
001_DEF,18304,192047,0.9910430908203124,67.4787592291832,25.423787434895832,0,256
001_DEF,18304,192303,0.9852447509765624,64.91851388569921,24.93762715657552,0,256
001_DEF,18304,192559,0.9960174560546876,67.94037694274448,25.425821940104168,0,256
001_DEF,18304,192815,0.984893798828125,71.39209948480129,25.2293701171875,0,256
001_DEF,18304,193071,0.98114013671875,75.67242481163703,25.470408121744796,0,256
001_DEF,18304,193327,0.95977783203125,72.69856039783917,24.14300537109375,0,256
001_DEF,18304,193583,0.89459228515625,74.9622384828981,23.315460205078125,0,256
001_DEF,18304,193839,0.9550323486328124,72.38853419176303,24.245763142903645,0,256
001_DEF,18304,194095,0.9339752197265624,68.93954347074032,22.949061075846355,0,256
001_DEF,18304,194351,0.908935546875,67.82711247261614,26.47979227701823,0,256
001_DEF,18304,194607,0.2124786376953125,45.37118457257748,10.876246134440104,0,256
001_DEF,18560,191535,0.856475830078125,66.03905552788638,24.11065673828125,0,256
001_DEF,18560,191791,0.9946441650390624,62.6027661524713,26.43511454264323,0,256
001_DEF,18560,192047,0.98944091796875,69.05323706567287,25.12109375,0,256
001_DEF,18560,192303,0.9521942138671876,68.07664481899701,22.79768880208333,0,256
001_DEF,18560,192559,0.9827728271484376,62.19621814694256,24.25475565592448,0,256
001_DEF,18560,192815,0.999481201171875,66.69403921603225,29.205983479817707,0,256
001_DEF,18560,193071,1.0,67.19418820366263,29.86011250813802,0,256
001_DEF,18560,193327,0.9985504150390624,68.5701663584914,25.90169270833333,0,256
001_DEF,18560,193583,0.995758056640625,69.3286731755361,26.590652465820312,0,256
001_DEF,18560,193839,0.989959716796875,69.34640326886438,26.172632853190105,0,256
001_DEF,18560,194095,0.99627685546875,64.4207541400101,25.163960774739586,0,256
001_DEF,18560,194351,0.969818115234375,64.82377507910132,25.947397867838543,0,256
001_DEF,18560,194607,0.7472381591796875,63.45498513337225,21.95904032389323,0,256
001_DEF,18816,191791,0.9919891357421876,72.81970454915427,27.127899169921875,0,256
001_DEF,18816,192047,0.9724273681640624,69.5739575882908,23.318038940429688,0,256
001_DEF,18816,192303,0.9913787841796876,68.24361303797923,24.163004557291668,0,256
001_DEF,18816,192559,0.9778594970703124,73.45810600346886,22.713394165039062,0,256
001_DEF,18816,192815,0.9626007080078124,73.9472899956163,26.393310546875,0,256
001_DEF,18816,193071,1.0,69.82761848694645,30.32952880859375,0,256
001_DEF,18816,193327,0.997650146484375,68.05947203096002,27.194285074869796,0,256
001_DEF,18816,193583,0.999176025390625,75.7395252508577,25.053502400716145,0,256
001_DEF,18816,193839,0.9976806640625,69.4471448874101,25.984537760416668,0,256
001_DEF,18816,194095,0.988037109375,72.95751386508346,26.54534912109375,0,256
001_DEF,18816,194351,0.9774627685546876,73.73611322697252,26.906763712565105,0,256
001_DEF,18816,194607,0.991180419921875,77.15516088693403,25.69105529785156,0,256
001_DEF,18816,194863,0.245697021484375,55.98414884507656,10.988922119140623,0,256
001_DEF,19072,191791,0.945404052734375,84.97228130674921,24.475489298502605,0,256
001_DEF,19072,192047,0.9377899169921876,92.45270973234436,31.905771891276043,0,256
001_DEF,19072,192303,0.96563720703125,84.42343139648438,30.282521565755207,0,256
001_DEF,19072,192559,0.9478302001953124,78.14071917138062,24.01372782389323,0,256
001_DEF,19072,192815,0.99456787109375,82.5011698489543,26.276290893554688,0,256
001_DEF,19072,193071,0.9995880126953124,79.26549681928009,26.04558817545573,0,256
001_DEF,19072,193327,0.9997406005859376,83.61621583043598,29.012491861979168,0,256
001_DEF,19072,193583,1.0,77.12116520758718,29.42493184407552,0,256
001_DEF,19072,193839,0.9930267333984376,78.64882314926945,25.847325642903645,0,256
001_DEF,19072,194095,0.9979248046875,82.00233691930771,26.856216430664062,0,256
001_DEF,19072,194351,1.0,76.55406978633255,25.748703002929688,0,256
001_DEF,19072,194607,0.9987945556640624,75.20329530327581,26.20643615722656,0,256
001_DEF,19072,194863,0.664398193359375,80.84128992608748,23.958119710286457,0,256
001_DEF,19328,192047,0.635528564453125,82.87882995582186,25.490824381510414,0,256
001_DEF,19328,192303,0.9514007568359376,99.89185849181376,42.20020548502604,0,256
001_DEF,19328,192559,0.9705963134765624,90.8487037976738,25.65513610839844,0,256
001_DEF,19328,192815,0.98974609375,78.82259649038315,27.22047932942708,0,256
001_DEF,19328,193071,0.9995880126953124,77.69737981259823,28.95953369140625,0,256
001_DEF,19328,193327,1.0,77.41791439056396,29.055246988932293,0,256
